"V1","V2","V3","V4","V5","V6","V7","V8"
1,1,1,1,0.293892600748425,0.294571075994665,0.304933320124108,0.454333707903968
1,1,1,1,0.188405495794462,0.203616213985281,0.262648976439028,0.422030760943119
1,1,1,1,0.218354576393321,0.308816226629293,0.296871339099136,0.437630812646359
1,1,1,1,0.211927536907441,0.259810921785967,0.245642497566196,0.387961038145783
1,1,1,1,0.236469952306374,0.273683484144865,0.275349967877567,0.389042019966668
1,1,1,1,0.225371576927537,0.267542980792139,0.273628098120657,0.378122313097648
1,1,1,1,0.297194276731546,0.488974071280194,0.332351638155987,0.406863256216833
1,1,1,1,0.255424220077884,0.31077414372617,0.319701665698141,0.419241530076854
1,1,1,1,0.194986678202642,0.21709382581794,0.229616368156094,0.381742135203257
0,1,1,1,0.231452526009302,0.24192457868854,0.281260043790938,0.406910319258843
1,1,1,1,0.288192261706473,0.366739446675519,0.364405999621199,0.497752948543658
1,1,1,1,0.297312091973599,0.347083695528001,0.329078855961586,0.479487568137777
1,1,1,1,0.236828110789236,0.284638051440445,0.364200376012795,0.428269891154134
1,1,1,1,0.239562234666221,0.316870961530181,0.33730592299577,0.454301146516988
1,1,1,1,0.217455900234842,0.229038058724616,0.246215459941045,0.376576801428328
1,1,1,1,0.215516265019369,0.291559054292252,0.291299709210233,0.442876234351098
1,1,1,1,0.21416315198435,0.270240542369402,0.273371818224168,0.415873317265059
1,1,1,1,0.218289373352027,0.248873629625459,0.272759432059918,0.420177472539857
1,1,1,1,0.20556484177238,0.248841136839388,0.272855451534586,0.360728151324172
1,1,1,1,0.173608881875388,0.175373992610145,0.260612292771776,0.430214675100686
1,1,1,1,0.309485527866817,0.345647536612855,0.303469294313419,0.415455524558638
1,1,1,1,0.319452572238047,0.418009062999513,0.409670081939498,0.449006733405306
1,1,1,1,0.21220607667531,0.296324689925519,0.269423215314722,0.42769311143928
1,1,1,1,0.158345952559379,0.171097704358657,0.220656718471251,0.382840378172553
1,1,1,1,0.248271586301485,0.262233387323493,0.308169038960039,0.390076719335442
1,1,1,1,0.252941738470215,0.285191466413649,0.309911595330662,0.421061556399554
1,1,1,1,0.298963549942322,0.376035367793991,0.3222646743002,0.496842535498692
1,1,1,1,0.244249312207961,0.269826910384899,0.293771650374296,0.422550734336749
1,1,1,1,0.320600535657894,0.386074280481141,0.300836587387761,0.408378301659266
1,1,1,1,0.176050994594792,0.218472149515224,0.231958060538304,0.412200220440152
1,1,1,1,0.256022806874676,0.383807517645058,0.358869545067523,0.394617840669345
1,1,1,1,0.243814303452684,0.316647379048275,0.33136429816896,0.401374038566942
1,1,1,1,0.239727504316792,0.291502413793274,0.303033048408349,0.432591077292911
1,1,1,1,0.285510499697027,0.338281711338642,0.341271340795148,0.434042177932304
1,1,1,1,0.154242051202178,0.179301288529349,0.211596624859374,0.425245210526608
1,1,1,1,0.297306072447758,0.322992605742137,0.275141221040693,0.448736764548938
1,1,1,1,0.262483789533578,0.268456345193991,0.27191393021698,0.38075640562701
1,1,1,1,0.284169309671843,0.35366141242409,0.291838118967429,0.408272554869303
1,1,1,1,0.142132038239702,0.161991056821998,0.212069434741522,0.404839710716578
1,1,1,1,0.223536654062175,0.264398253649296,0.256186218320652,0.3958617385245
1,1,1,1,0.29396496375785,0.368733756523639,0.307601510575667,0.42397133485828
0,1,1,1,0.219710680484111,0.268992145084017,0.282553907480416,0.40565574438247
1,1,1,1,0.212427153600913,0.252903415969032,0.296628869692103,0.431397519332655
1,1,1,1,0.270140437173403,0.262658201642824,0.265673472917328,0.381895728836162
1,1,1,1,0.233139134923095,0.290547874204824,0.270901367800352,0.418887476065652
0,1,1,1,0.229848359135595,0.281649617730941,0.297272528701463,0.444199312626926
1,1,1,1,0.141580254087968,0.180639960997189,0.2163756182933,0.384208392644304
1,1,1,1,0.251270406138229,0.320538094803694,0.2959328103912,0.433187390519964
1,1,1,1,0.244944475113499,0.325118876453825,0.267113969432412,0.40044550883901
1,1,1,1,0.244341980486433,0.238982105765857,0.301828596622826,0.434271087064208
1,1,1,1,0.288997445415649,0.421980201755684,0.337012500583141,0.416641121966617
1,1,1,1,0.18245143512396,0.198130583356882,0.23125857102281,0.384315002289236
1,1,1,1,0.285895213533232,0.388548381565422,0.348955993986603,0.39224129005271
1,1,1,1,0.253212771297365,0.295708219985063,0.296225482317957,0.457070051356752
1,1,1,1,0.328198161721101,0.325890263355844,0.372882639304562,0.41525857573967
1,1,1,1,0.22546542895258,0.249676206976009,0.264045052541085,0.394755308201975
1,1,1,1,0.201898473922339,0.231388833801126,0.244231782393861,0.382943731682988
1,1,1,1,0.171292878789312,0.198066104255458,0.230419770810396,0.414156698883411
1,1,1,1,0.263752633188577,0.324543552488656,0.289807674362076,0.435517841075526
1,1,1,1,0.200053200169442,0.208939266007296,0.227217473892902,0.383419792394648
1,1,1,1,0.188905478019757,0.204077039350687,0.237706760371741,0.386287244529488
1,1,1,1,0.258676502802192,0.324311387819564,0.279428238698473,0.43202734649922
1,1,1,1,0.230846115264774,0.309563717635068,0.268897434971761,0.386031997681332
1,1,1,1,0.277938397152522,0.333212419582851,0.292105372748341,0.448435687325837
0,0,1,1,0.245515889194897,0.30277275008424,0.300360825964356,0.412316860740069
1,1,1,1,0.350069818944134,0.329454808924905,0.353723975955792,0.438820040132348
1,1,1,1,0.178560397020495,0.199884014546511,0.211401150774835,0.373507649572663
1,1,1,1,0.234605555815661,0.266283332550789,0.290124924757953,0.413786275502276
1,1,1,1,0.244975203167995,0.305926171832723,0.278647450858227,0.383835197062102
1,1,1,1,0.243514057258469,0.275947410870392,0.281365346893259,0.423158538752991
1,1,1,1,0.29979556480791,0.325590512628712,0.312387268465818,0.399981659837767
1,1,1,1,0.247650042938632,0.274614396766931,0.342073888696234,0.416988299845878
1,1,1,1,0.210430408488831,0.287364002122263,0.24046028621161,0.39543324787483
0,1,1,1,0.232010287677677,0.260831875005252,0.256123579460182,0.427976842716143
1,1,1,1,0.234679030933597,0.329821943909849,0.280691182365461,0.416857388416858
1,1,1,1,0.328931588495516,0.381063955821272,0.383962399986279,0.547013678912671
1,1,1,1,0.244829509803338,0.268314102442562,0.270515363341983,0.402868896255417
1,1,1,1,0.260608787592795,0.262828737213211,0.259193758731244,0.390540037195742
1,1,1,1,0.206143355263448,0.237500555052724,0.255137785631191,0.416722392000493
1,1,1,1,0.253579404305524,0.291363007906014,0.262382174295813,0.412422294133763
1,1,1,1,0.239663453537463,0.228516078333885,0.2584390977318,0.423788392942239
1,1,1,1,0.207752740584311,0.206331039878993,0.263405492924566,0.428535740252157
1,1,1,1,0.239226128186317,0.296160677336643,0.306911761749195,0.425353164404169
1,1,1,1,0.234813902397524,0.286638627842088,0.247837405207619,0.379018116463334
1,1,1,1,0.212096170161995,0.280771052259898,0.315925492972235,0.453341754138932
1,1,1,1,0.258774712689105,0.267799844615049,0.263119581892642,0.392428173572821
1,1,1,1,0.301883284405411,0.335055270368463,0.307656752093237,0.420830451214951
1,1,1,1,0.220161648868529,0.281504784332479,0.297478937767588,0.431421607471976
1,1,1,1,0.175487256566927,0.190467149117768,0.247736448828128,0.398163278149229
1,1,1,1,0.279955258541088,0.415568870509214,0.330091619707458,0.442929381383937
1,1,1,1,0.242260227346129,0.286880558750112,0.282897059697294,0.391906095553448
1,1,1,1,0.195310762913955,0.248759836987727,0.233396079760771,0.394772773598084
1,1,1,1,0.269134102073973,0.316398670644738,0.300077685612827,0.422456921364708
1,1,1,1,0.259613073547731,0.286449058918666,0.309721845226605,0.414747618902486
1,1,1,1,0.25905673593087,0.280338040921601,0.267491425007322,0.380638709079076
1,1,1,1,0.248995512737816,0.323345122357238,0.315712343280655,0.462394450727387
1,1,1,1,0.303436211731889,0.346881435093277,0.337445817358578,0.470337500657474
1,1,1,1,0.249977983025275,0.312957352940184,0.289284591059964,0.406155663751584
1,1,1,1,0.305112287466882,0.302104752680866,0.288715360175926,0.420163469173439
1,1,1,1,0.209995314252593,0.248277973582379,0.239040123627769,0.390204169231904
1,1,1,1,0.237025118402026,0.276702775721162,0.277355756788832,0.443942206432163
1,1,1,1,0.187596992162217,0.246157926078565,0.26003779622269,0.362342734416115
1,1,1,1,0.346613414545153,0.420151584124437,0.336548365527892,0.429457611827852
1,1,1,1,0.219333919893975,0.264188943222343,0.240443596699206,0.408980559505075
1,1,1,1,0.283014195328978,0.332643721199576,0.299769603968398,0.423035320982603
1,1,1,1,0.278613647599437,0.303555618192029,0.339080875808953,0.407157920881824
1,1,1,1,0.393186546256308,0.421378248949029,0.389137478590097,0.483704999824606
1,1,1,1,0.315569787840874,0.399932864632803,0.348597367775716,0.446938082699839
1,1,1,1,0.22783750441175,0.268879089941283,0.280398653871104,0.417985396773065
1,1,1,1,0.247254894482284,0.276174140949941,0.280464636675368,0.438020016202756
1,1,1,1,0.258529568450755,0.396802766430993,0.312014631864471,0.38291244651265
1,1,1,1,0.186080609259071,0.241734398398099,0.254734234416486,0.390936957059434
1,1,1,1,0.232262431300935,0.242631481284806,0.254312918372566,0.428777044080283
1,1,1,1,0.336443723246204,0.338651185485939,0.366293942633576,0.476898156134982
1,1,1,1,0.251128538108956,0.298521517021061,0.263024085739464,0.411191391156685
1,1,1,1,0.235932143264552,0.25766165369523,0.263447799100067,0.431054505908362
1,1,1,1,0.323195192793193,0.314483842172175,0.310932168463861,0.429115320724098
1,1,1,1,0.269900874850643,0.310359333236282,0.295395406195013,0.443278530124512
1,1,1,1,0.267814383147179,0.359985506014552,0.282054051392469,0.429123363348713
1,1,1,1,0.264613390373708,0.295120913203955,0.303097145283759,0.409165803316891
1,1,1,1,0.181783439394563,0.237312605631271,0.260206857090885,0.444047586972899
1,1,1,1,0.228911655350556,0.30977237337597,0.299357728303582,0.442382987564729
0,0,1,1,0.169992849231247,0.201333798204023,0.246777637221614,0.402831077030082
1,1,1,1,0.19809426947206,0.22503588954103,0.264875399252006,0.404983954637853
1,1,1,1,0.189800941743762,0.278919013209501,0.2633375275435,0.39276675546125
1,1,1,1,0.29737576564831,0.414989944856881,0.340764466888845,0.442571803018503
0,0,0,0,0.173911432399694,0.193679293288283,0.225819441405504,0.364457138254463
1,1,1,1,0.258877214298199,0.302765394407105,0.31636804754417,0.429267433208099
1,1,1,1,0.295820620855115,0.330695238137314,0.300619793508513,0.423313338024637
1,1,1,1,0.29804586934735,0.318896152807173,0.343256038290015,0.432645275794378
0,0,0,1,0.208261189128455,0.225304807802588,0.256945180306805,0.414477658128635
1,1,1,1,0.365930993135174,0.313822752944179,0.359655573990268,0.434284628456122
1,1,1,1,0.209524210859417,0.23793887967228,0.244883836095283,0.401427939313804
1,1,1,1,0.348440510303916,0.34970023118213,0.371674808979724,0.468470552824948
1,1,1,1,0.282061483905005,0.341636889722904,0.326989810352263,0.416891205544882
1,1,1,1,0.235665233814089,0.329163783015049,0.277955139187108,0.40478689326591
1,1,1,1,0.265204898177753,0.287732471402285,0.298993884779353,0.426062232938467
1,1,1,1,0.281089739394006,0.305067845668796,0.265010962070796,0.399843529933363
1,1,1,1,0.319199903618189,0.322009959957511,0.286676977213623,0.424072635451231
1,1,1,1,0.242875953532639,0.439439378429936,0.287652102352499,0.395263360638355
1,1,1,1,0.211460276278595,0.241421249706863,0.258670017861155,0.366215557120385
1,1,1,1,0.274264252265801,0.324900825709592,0.289938864828678,0.448185622168444
1,1,1,1,0.209131629774459,0.25096682722375,0.275121990936949,0.440798842643951
1,1,1,1,0.261094781024013,0.269064489115154,0.288029204929387,0.45914436401703
1,1,1,1,0.285483411200612,0.334169258698946,0.327895203894188,0.445691991098571
1,1,1,1,0.186595322000871,0.218881231797707,0.262343817709765,0.403295561840588
1,1,1,1,0.246843261949885,0.279922528723187,0.278560929099713,0.421526825513565
1,1,1,1,0.287623558037228,0.296629904108526,0.310689700591845,0.431590173256849
1,1,1,1,0.255322380183818,0.306876398302835,0.270113114386777,0.454123841318617
1,1,1,1,0.166225867909845,0.196121744392427,0.267402163439556,0.430361364332003
1,1,1,1,0.239508967823834,0.310651797666596,0.275189890799518,0.376341748402317
1,1,1,1,0.24022880156097,0.308434171352363,0.307358209273092,0.428669728914195
1,1,1,1,0.306518825922499,0.409703790943889,0.344732047217203,0.459236285082839
1,1,1,1,0.291431877980944,0.510346205256837,0.344207766791283,0.479694113700304
1,1,1,1,0.278017810943035,0.328655126026354,0.304102532938878,0.451873221429117
1,1,1,1,0.288893300666581,0.425661245083456,0.308739260148036,0.43383447733341
1,1,1,1,0.277256803979103,0.286198667482006,0.316142566772786,0.390771834826716
1,1,1,1,0.314258007546305,0.341526027504523,0.327494445152929,0.405523640123338
1,1,1,1,0.296775382922078,0.387132167338773,0.333052962916678,0.46533814349807
1,1,1,1,0.261604679767453,0.290439235937562,0.293712597848603,0.405602095312296
1,1,1,1,0.202335348024822,0.286222358846805,0.273685591061488,0.434996961140185
1,1,1,1,0.242510763539137,0.256492741646862,0.309977635447755,0.456983353952082
1,1,1,1,0.266028460491723,0.330841148197219,0.361127213874775,0.507350053970907
1,1,1,1,0.223493511063875,0.271198469349695,0.278363556442696,0.423570213025197
0,1,1,1,0.235892877416247,0.298710481338177,0.294019001390237,0.416698939135065
1,1,1,1,0.299943858363573,0.331096191052441,0.344533658841347,0.419702334709967
0,0,1,1,0.279039586413767,0.254187746634491,0.274667090743748,0.404410658857509
1,1,1,1,0.259638839439585,0.282866783578036,0.306681393486163,0.435603506230261
1,1,1,1,0.248122892973392,0.308615846464014,0.307292302015903,0.438793387501293
1,1,1,1,0.338469713058537,0.433397308228489,0.337350304500317,0.469042472103672
1,1,1,1,0.347872873209564,0.401019607928712,0.323855953549361,0.421064644141624
1,1,1,1,0.16663179764371,0.235819192471938,0.268576057366488,0.383983480081617
1,1,1,1,0.336332110043728,0.37908941285697,0.361139009664661,0.470608347839489
1,1,1,1,0.203671884194926,0.258015933371362,0.242534350005441,0.402083875666473
1,1,1,1,0.285004622660527,0.405734973338257,0.332549905513726,0.439372459995794
1,1,1,1,0.267824141114751,0.326882512847345,0.282238507114329,0.402174256258488
1,1,1,1,0.300710766900535,0.334260077210025,0.272800538386177,0.432031230346491
1,1,1,1,0.198141670171185,0.26471595076526,0.278875351274069,0.43267617279804
1,1,1,1,0.24869617026055,0.286807173598252,0.334254627223316,0.415696259375753
0,1,1,1,0.173100734644368,0.279976852035812,0.278339439860026,0.406999003515376
1,1,1,1,0.186005067934353,0.214919424023477,0.227380446527456,0.376918387025882
1,1,1,1,0.223547486728422,0.28398020215118,0.263829537739298,0.39403965753919
0,1,1,1,0.193607615020943,0.227618295481465,0.229670026694781,0.388235455661822
1,1,1,1,0.32994279902511,0.439976661149004,0.375633636823453,0.465264028374418
1,1,1,1,0.37078691648056,0.442319622716809,0.332374065607643,0.445176400288484
1,1,1,1,0.235090780660202,0.259714106640205,0.307573695076385,0.427998440050124
1,1,1,1,0.249875011455335,0.316272437551111,0.283625109769779,0.42685278567868
1,1,1,1,0.317231589376292,0.33998582723387,0.294912415717655,0.436618436883309
1,1,1,1,0.287841713073158,0.380730405959011,0.330440589050772,0.413723598187907
1,1,1,1,0.231250436664454,0.235362370188685,0.299202015221929,0.41036123463016
1,1,1,1,0.26138913092652,0.278473365523685,0.271974842573159,0.411032559688758
1,1,1,1,0.235348600043807,0.297348172956532,0.268233214570831,0.402280907904921
1,1,1,1,0.258236370956704,0.311191525373342,0.302949937728039,0.392461855141553
1,1,1,1,0.235473241766528,0.304615825571617,0.271928332237885,0.414087368039644
1,1,1,1,0.204177361120666,0.238556488320959,0.297674021293805,0.439846703842633
1,1,1,1,0.219951383793745,0.276985436662187,0.307310584267186,0.426810653625802
1,1,1,1,0.226554076553789,0.297159627422746,0.251402546030314,0.384116713562679
1,1,1,1,0.375166417869534,0.444881100441511,0.400272820327709,0.504621098804928
1,1,1,1,0.200561862209598,0.23287128252874,0.271445504975703,0.420787941950939
1,1,1,1,0.240679804249436,0.266881925192999,0.291790964598837,0.418609274072375
1,1,1,1,0.227915816032776,0.300980638665401,0.256066714215904,0.385099376720272
1,1,1,1,0.210095930261767,0.236628179869446,0.244598156863324,0.385982304268489
1,1,1,1,0.22654991523018,0.229968070851039,0.252050700620009,0.391647117955351
1,1,1,1,0.260288428745831,0.327664017547907,0.335385392648776,0.42485555728581
1,1,1,1,0.337720925244275,0.426913491508807,0.352025210631074,0.49570961638635
1,1,1,1,0.253326071089616,0.468757635303585,0.292130475025649,0.425566963394652
1,1,1,1,0.244243482503818,0.249719135577705,0.293197930481464,0.443857824671342
1,1,1,1,0.236842547231821,0.25703341516927,0.309814773192436,0.442998911685103
1,1,1,1,0.285077874934732,0.370046737805867,0.310468836644235,0.411220821859663
1,1,1,1,0.285103758799842,0.417955768805139,0.343791338589587,0.433501415963992
1,1,1,1,0.264074619900415,0.249045086304119,0.267498022586265,0.388462260896152
1,1,1,1,0.201494569126382,0.226030850019869,0.231704670286197,0.357684543941687
1,1,1,1,0.219311981158138,0.241626768606738,0.262767557852869,0.405930503054849
1,1,1,1,0.221170843712099,0.274170603134349,0.305311518386137,0.425133016947437
1,1,1,1,0.332453631684923,0.453468310419148,0.379774189996953,0.482087578348451
1,1,1,1,0.225049678608562,0.27770751178669,0.282708979025049,0.400196605460057
1,1,1,1,0.246394425515154,0.304252122279326,0.305054285280148,0.419902123258907
1,1,1,1,0.174234497163295,0.21867373089191,0.230688872164096,0.410300202060578
1,1,1,1,0.231101896453721,0.271948146640758,0.259367681728319,0.387883968640654
1,1,1,1,0.196483493780233,0.249328234124276,0.255708612313785,0.381255627588411
0,0,1,1,0.291855055571713,0.334891774626808,0.294231451415079,0.415639162531614
1,1,1,1,0.289737463836354,0.365672633149179,0.312397669718771,0.452992909472503
0,1,1,1,0.219899180714639,0.246304843059496,0.26392214759755,0.38427129128316
1,1,1,1,0.212809318521997,0.235019766927175,0.240362956733971,0.372508299811903
1,1,1,1,0.182116542700586,0.205504941937151,0.257186861797725,0.440754618245918
1,1,1,1,0.230265969742944,0.215170344894677,0.27169662370061,0.444656677244414
1,1,1,1,0.228675703256229,0.282964343610003,0.254072780436753,0.38591069543976
1,1,1,1,0.273315240769021,0.392737847360458,0.293728263056281,0.415018134195367
1,1,1,1,0.236813744767016,0.236752368002411,0.268759959225777,0.400646772703191
1,1,1,1,0.217041786504286,0.30093346708837,0.275827935769427,0.428234056158443
1,1,1,1,0.193005141887417,0.217028694237618,0.319080795641885,0.422189123203472
1,1,1,1,0.220970626753426,0.243579974508831,0.255955881461228,0.385151866985154
1,1,1,1,0.249424163687539,0.278942596221795,0.296085832810913,0.410150584302708
1,1,1,1,0.228718642726675,0.286555341764266,0.25810416408131,0.430681496936515
1,1,1,1,0.254194327288746,0.313098258725593,0.253379479824417,0.375123031589554
1,1,1,1,0.218301881321714,0.284333188407774,0.262853493201423,0.392374480982841
1,1,1,1,0.311015630272374,0.448006514152587,0.373394619633048,0.496353762199844
1,1,1,1,0.243152802989832,0.277243764281041,0.294771326729324,0.461154455042262
1,1,1,1,0.192417856430539,0.256737709147075,0.241035459797995,0.356761632340667
0,1,1,1,0.227652750475381,0.337552011641592,0.276225112179199,0.380773927896081
1,1,1,1,0.211839092065516,0.258889171895101,0.261852933207074,0.41715705805679
1,1,1,1,0.266795929082135,0.304195949627179,0.318000626709807,0.418440527903558
1,1,1,1,0.24910200927958,0.344219466402371,0.315676661132654,0.400331560780853
1,1,1,1,0.222011471842516,0.273604376637833,0.239795571885013,0.413025384074942
1,1,1,1,0.236508983609639,0.313357617495729,0.332710721344279,0.453863655296396
1,1,1,1,0.2509799443501,0.327673802680165,0.314935643035994,0.469345880167153
1,1,1,1,0.255235170149167,0.258807836619417,0.276349779552673,0.401021313990798
1,1,1,1,0.253811436493596,0.276659361250273,0.254185776436723,0.412163243955867
1,1,1,1,0.304393954664398,0.479125878813652,0.372342114709522,0.439652597874176
1,1,1,1,0.227404698394092,0.288195743212718,0.28849132358432,0.430237707358823
1,1,1,1,0.302413142990924,0.44406611752027,0.315811500194014,0.455132420171141
1,1,1,1,0.249985392574511,0.276454100631505,0.294097165311629,0.421389080065793
1,1,1,1,0.263455135198016,0.295100162458272,0.27013022295596,0.393703043235545
1,1,1,1,0.296992163782799,0.407032578291612,0.295158594592179,0.399965978211367
1,1,1,1,0.217556974213526,0.271103579562376,0.256363516169881,0.392088987841534
1,1,1,1,0.21295803010668,0.274006774291659,0.306360804209577,0.435044563805955
1,1,1,1,0.256509009985535,0.283405054530443,0.322075363742785,0.448206705854333
1,1,1,1,0.217378822034418,0.270179735819451,0.309218599750982,0.429255811373096
1,1,1,1,0.216424894523205,0.264913273853715,0.276302476888021,0.417697204984446
1,1,1,1,0.309819867813587,0.424427379835866,0.349223120157428,0.452094568348981
1,1,1,1,0.224548629030122,0.294822825163593,0.25134814175108,0.388480830422818
1,1,1,1,0.219960609886603,0.251359449591649,0.274377471634181,0.390971500032234
1,1,1,1,0.28716666625921,0.352291326401836,0.313822711678088,0.445460060711059
1,1,1,1,0.288020363488446,0.280143801004972,0.297581596043001,0.413889904451145
1,1,1,1,0.239833693999145,0.265478917853563,0.251405914792728,0.402565167729143
1,1,1,1,0.277180916811082,0.385574309629585,0.304131717818819,0.411056166744868
1,1,1,1,0.221802540803303,0.263571376455149,0.224629029643601,0.360179143352029
1,1,1,1,0.260517076914624,0.441559361912023,0.367094711203348,0.44910509629642
1,1,1,1,0.331799906721669,0.414210149460354,0.336390143074319,0.460539192129737
1,1,1,1,0.2731616274401,0.323432497792121,0.352905266790153,0.432468725037327
1,1,1,1,0.211107575196968,0.227083382061931,0.242021726639022,0.382588636959665
1,1,1,1,0.260677643573991,0.250085846502961,0.276205682173489,0.431858925103802
1,1,1,1,0.278327167795612,0.289058742477684,0.28471999532118,0.443221135911706
1,1,1,1,0.262772240143683,0.272578629411893,0.300670526993058,0.426827524380138
1,1,1,1,0.25986449601285,0.293646543668106,0.330361102079219,0.476505247526263
1,1,1,1,0.265145994007871,0.25632951388042,0.284919667967637,0.425857688878873
1,1,1,1,0.249320742576613,0.257778722859824,0.257011107895725,0.408139478076009
1,1,1,1,0.231635635975746,0.255751627865457,0.289846369114827,0.407121243167151
1,1,1,1,0.260935982952064,0.349041863235274,0.314289064730433,0.431598447551678
1,1,1,1,0.243437727621256,0.396135875571697,0.313423980256821,0.465256699678116
1,1,1,1,0.262786886976275,0.309251792513998,0.257147569546163,0.412863276174135
1,1,1,1,0.250765099068813,0.266232307564888,0.301929825787571,0.413669704162704
1,1,1,1,0.260208285026676,0.355245299807772,0.331225232644428,0.424967932912888
1,1,1,1,0.205154823717467,0.247681068032488,0.261158321189949,0.422777779976404
1,1,1,1,0.257916009792065,0.272686726501142,0.312997653874237,0.461914727013381
1,1,1,1,0.25615906914116,0.309724284278286,0.342001645016212,0.431400051944606
1,1,1,1,0.210402808278265,0.21492713897288,0.241911004113752,0.375984538966063
1,1,1,1,0.230605464468482,0.28532346283625,0.264623293213858,0.438926904646414
1,1,1,1,0.186329611909782,0.234663691597705,0.249496575650799,0.442089359890748
1,1,1,1,0.266084181061598,0.296676604212287,0.343020878924178,0.449109961216888
1,1,1,1,0.218490478493127,0.238391717469711,0.247292255433944,0.41452548281572
1,1,1,1,0.264177053814223,0.347575783582204,0.289676967134882,0.426800053734877
1,1,1,1,0.272026180388453,0.272852415078798,0.273475760532158,0.426555006973251
1,1,1,1,0.260517289105431,0.299437931439995,0.293360868143183,0.423678148343265
1,1,1,1,0.273673901932162,0.298249535258173,0.353401176814775,0.43774251273533
1,1,1,1,0.215758960452365,0.241725350156249,0.270549421004397,0.40632090101868
1,1,1,1,0.229122905630694,0.275235109149928,0.27204516392604,0.423429580227891
1,1,1,1,0.235776348052418,0.264622253737055,0.294821150680768,0.433745607677319
1,1,1,1,0.276110702055645,0.418904359838281,0.334531551544056,0.423115879768843
1,1,1,1,0.222826901295308,0.272892515426679,0.243357597240847,0.397104143339651
1,1,1,1,0.295094292158742,0.361661264407362,0.27427983679368,0.385523336955434
1,1,1,1,0.224338938815049,0.297686840736307,0.276444970514596,0.39661103653211
1,1,1,1,0.322396353866098,0.406221004305538,0.316218828561375,0.445674813631327
1,1,1,1,0.281457557243827,0.330460336030746,0.286823840093494,0.433539050977989
1,1,1,1,0.285059430229004,0.430631815860251,0.316032461789743,0.471378837562752
1,1,1,1,0.178160054414883,0.190785352897682,0.235175737189782,0.364836630485209
1,1,1,1,0.168847268920152,0.166690832829648,0.242859300129948,0.391234040765285
1,1,1,1,0.204163501355093,0.237349786406914,0.278478104743654,0.41592043244854
1,1,1,1,0.188778148672441,0.244853018074446,0.251908737792485,0.392874198903305
1,1,1,1,0.314600934850515,0.323869664246049,0.354089403345401,0.432789082703724
1,1,1,1,0.26588402016263,0.296184563006633,0.311797878768851,0.419270182252602
1,1,1,1,0.266503793742007,0.253961819260281,0.300984311570145,0.454780134654323
1,1,1,1,0.210455694325622,0.3184631551562,0.263817795845088,0.431496117585286
1,1,1,1,0.213348249276404,0.265413608211649,0.242963460968665,0.385695911496547
1,1,1,1,0.210847060799979,0.267889991386672,0.260946211140045,0.412982846710401
1,1,1,1,0.281676615863713,0.362535865494034,0.301264295331888,0.466662376228413
1,1,1,1,0.255020530300307,0.30547392674856,0.283299919092393,0.398503968258493
1,1,1,1,0.291561875424127,0.321158037254098,0.319873953021185,0.413447904410638
1,1,1,1,0.263180346182603,0.286466781907495,0.281756258599739,0.377609697855812
1,1,1,1,0.209131051980116,0.216816257064806,0.243318048222117,0.382306521376695
1,1,1,1,0.185271899600271,0.226129027035364,0.26347309128091,0.372700611000095
1,1,1,1,0.297354462487469,0.323205457629633,0.379710994882006,0.524706371906265
1,1,1,1,0.220465888858367,0.231415978975984,0.25689273842176,0.419248680941572
1,1,1,1,0.210575574533518,0.261468108570553,0.2634972361745,0.412413250812815
1,1,1,1,0.275082283428846,0.331761718735901,0.304827489336806,0.471620879399956
1,1,1,1,0.233151720769956,0.238969168508005,0.280664635544153,0.455386897917775
1,1,1,1,0.188280377255418,0.221986313168221,0.260730650509861,0.420258663405533
1,1,1,1,0.264281316616991,0.284568926281004,0.362376178394729,0.449407527914892
1,1,1,1,0.246407606427163,0.315185106774493,0.283209950093646,0.464901947105789
1,1,1,1,0.206305766840614,0.240751067265759,0.265693119894788,0.388701809224255
1,1,1,1,0.229511845555254,0.226154828814542,0.266862017060476,0.401242957744328
1,1,1,1,0.292773906088017,0.343373045737717,0.307944573546451,0.433113403664321
1,1,1,1,0.233412175077896,0.29010990971285,0.278250451429495,0.409681127217621
1,1,1,1,0.226973646473077,0.23637096428585,0.293222330347248,0.402037178909072
1,1,1,1,0.26732917916279,0.268798870021588,0.310021408592613,0.426080271120383
1,1,1,1,0.203814710395242,0.248382937910161,0.242569205886036,0.383665524932562
1,1,1,1,0.431294112848086,0.492315031105206,0.398577127690657,0.456058528883135
1,1,1,1,0.287756550310459,0.318187166347343,0.281601307754798,0.403553008721478
1,1,1,1,0.239171030388998,0.31387225032138,0.253332475487265,0.397899589102323
1,1,1,1,0.297735454789721,0.453414593503749,0.340044670440717,0.449303560275666
1,1,1,1,0.23157394044441,0.274486628806768,0.260725297944343,0.41778594401788
0,1,1,1,0.189098279952723,0.255186263932139,0.239623869801893,0.388036881435869
1,1,1,1,0.248554848179702,0.327322427671806,0.297264330065221,0.425047627246138
1,1,1,1,0.403232052744365,0.407601661293564,0.320105968622514,0.47511115958491
1,1,1,1,0.276049614477275,0.376141632480868,0.32118323984713,0.41373367724946
1,1,1,1,0.339004206744054,0.44816023482854,0.327314424735776,0.460679980541009
1,1,1,1,0.270023268330377,0.341057699693354,0.296022296435459,0.454333071229581
1,1,1,1,0.23561921279963,0.26347009585563,0.339536375287034,0.42472885001138
1,1,1,1,0.213018663721835,0.28673288421284,0.267239557619643,0.404824061212087
