"V1","V2","V3","V4","V5","V6","V7","V8"
1,1,1,1,1.49960535227486,1.97909638618438,1.77619643786515,0.895656761012309
1,1,1,1,1.29129810108243,1.51114814115583,1.47325196925635,1.00312499521919
1,1,1,1,2.09632048917567,2.22445911898514,2.07426974687912,1.13736827316
1,1,1,1,1.6516714297865,2.71346150939722,2.04828087394622,1.14125628550984
1,1,1,1,1.36398360795514,1.57573962664051,1.45283848733523,1.11908123555351
1,1,1,1,1.57012775879098,2.16965182414227,1.56773822238179,0.879331670652984
1,1,1,1,1.92376707568588,2.50065761734526,1.77499313523004,1.05329101499081
1,1,1,1,1.63343325032972,1.67980582740968,1.40335018811667,0.950262130644796
1,1,1,1,1.47359260842718,2.37910531594008,1.71097215929187,1.03632571175732
1,1,1,1,1.11640725885693,1.41842383685515,1.36680665952252,1.12422299046643
1,1,1,1,1.51774909975094,1.67444038437361,1.41689252559061,1.06892382498852
1,1,1,1,1.60672012433577,1.6631281383179,1.49839996214646,0.846180252626192
1,1,1,1,1.10250001355844,1.4530239521282,1.36322060867987,0.884709402369864
1,1,1,1,2.1028782006904,3.3464392756117,2.07101531108958,0.954546101107091
1,1,1,1,1.49036698885489,1.71753054890119,1.4378617359805,1.04431031310529
1,1,1,1,2.05048832462903,2.42446631287929,2.07162704438557,1.13309520765142
0,1,1,1,1.59742450706113,1.75615240312022,1.41449240042288,1.0885535618032
1,1,1,1,1.85513863367787,2.2944623214026,1.51465548011718,1.00575407949037
1,1,1,1,1.61589311102736,2.13411590718737,1.79898876071988,1.04771116773691
1,1,1,1,1.24832508868302,1.45313525125075,1.37019401784526,1.03159377078773
1,1,1,1,1.40735593238064,1.57914370367649,1.53632412764524,1.19007387064751
1,1,1,1,1.63390270888801,2.2331609130385,1.76447831560629,1.03975226416962
1,1,1,1,1.62673579344047,1.85415949372817,1.55117229602708,1.17301338095754
1,1,1,1,1.84487843590832,2.55715894406713,1.68382141155471,1.10894704757773
1,1,1,1,1.53035007936863,1.7309692731397,1.52033326922069,1.0724337654174
1,1,1,1,1.25424749511398,1.84119721520774,1.3598241132574,1.03844917103871
1,1,1,1,1.33020885212477,1.98749895084251,1.61662919063242,0.939376829395167
1,1,1,1,1.96856941529786,2.36875956001227,1.88922085989399,1.03609268741671
1,1,1,1,1.4622813242621,1.82310083038379,1.54499305374108,0.941293028293593
1,1,1,1,1.27296380919773,1.6904653643108,1.47779655751003,0.963388351845758
1,1,1,1,1.52630402062432,1.84356850864201,1.50825450712498,1.07224301184
1,1,1,1,1.49752990844697,1.8631887686229,1.6952502836755,0.956946950041804
0,1,1,1,1.97435412739697,2.72313589422253,1.82951980287774,0.882327470320471
1,1,1,1,1.3889721950139,2.21790362661037,1.62134553400438,0.930040195001063
0,0,0,1,1.40575929045508,1.60207238591982,1.51678785685808,1.2816877466033
1,1,1,1,1.53645581985658,1.89274901344007,1.61999983098418,1.0442062568454
1,1,1,1,1.28835640810242,1.96495624738786,1.52002119243634,1.02244626309785
1,1,1,1,1.47662111212942,1.99752819123765,1.64467684728456,0.997193340121112
1,1,1,0,1.59688905934291,1.9872364223532,1.92898214504052,1.23392628264433
1,1,1,1,1.41789826295474,1.59924399228666,1.41404263311373,1.2356899822231
1,1,1,1,1.59114158079709,1.77394636245739,1.61444788163143,1.02710409542004
1,1,1,1,1.40613464438938,1.88243799426388,1.68231055788385,1.06513014341293
1,1,1,1,1.24366638311603,1.55898730693407,1.54181289163044,1.05964841053297
1,1,1,1,1.3482664701837,1.47420881466503,1.48022068572143,0.979821806318244
1,1,1,1,1.64406157027048,2.23197272616312,1.57589634964828,1.14655567061719
1,1,1,1,1.46922452936091,1.88506732284798,1.66011214970072,0.977927996632137
1,1,1,1,1.62983883193759,2.30524478425116,1.97063529358514,1.04655147140446
1,1,1,1,1.59758878143705,1.77334854465887,1.5367239595038,1.00380070834371
0,0,1,1,1.7542635000191,2.11549550690597,1.5117798253389,1.02846662029467
1,1,1,1,1.65113664188162,2.27487508756282,1.58619640517065,0.940448108683015
1,1,1,1,1.43893502128018,2.10258661181882,1.52977702838185,0.933360090167848
1,1,1,1,1.35467877797883,1.77969479250628,1.56728213528686,0.963169875153017
1,1,1,1,1.38950881241315,1.99410885416643,1.4906622430626,1.05839088364543
1,1,1,0,1.77763065615261,1.99490338849987,1.6881606600508,1.33348550542986
1,1,1,1,1.15745529649943,1.37162987974379,1.38492851717399,1.07193841959915
1,1,1,1,1.35084560624015,1.70495939971773,1.74568163783148,1.06977945399551
1,1,1,1,1.63150360943678,2.47530120238896,1.81313009422393,1.13062575822962
1,1,1,1,1.2411568573819,1.78004961266251,1.39863499779621,1.09656097813843
1,1,1,1,1.56580362375687,1.82157298734345,1.63326663502198,1.08841365059288
1,1,1,1,1.7102451457502,2.02138432091049,1.61709798382473,1.09070111396179
1,1,1,1,1.90146251013609,2.20648353381849,1.87702593762412,1.01420752326661
1,1,1,1,1.32299137132006,1.99939220728889,1.62127513453403,0.994049324981913
1,1,1,1,1.53123848007666,1.81135132694664,1.41952563782694,0.875648109681446
1,1,1,1,1.60267084975366,1.86876902846642,1.6959857282954,1.02124795949475
0,0,0,1,1.12034503887669,1.22785421533267,1.3244401775619,0.971493086122461
1,1,1,1,2.56378432694031,3.35708383011669,2.6638907315929,1.25021508726552
1,1,1,1,1.37437794971392,2.19538866404228,1.51605666809134,1.10332061213981
1,1,1,1,1.80772387679289,2.07239410778319,1.82196135330068,1.00691258143212
1,1,1,1,2.92219614787264,3.52182455052638,2.13133109336681,1.04130087010345
1,1,1,1,1.59256125586645,2.01100007037613,1.74591596729027,0.93527701911646
1,1,1,1,1.65625028456946,2.2677581169722,1.71832816079807,1.0582980488616
1,1,1,1,2.1875950345543,2.71250940064405,1.94478087875526,1.16147711702703
1,1,1,1,1.3339750580077,2.17236486484901,1.60792979600433,1.00072031132255
1,1,1,1,1.29388283219403,2.14904713887661,1.57981828854615,1.01380581537398
1,1,1,1,1.30219548139363,1.61987824071422,1.52137514080933,1.07496575323405
1,1,1,1,1.56164313842498,2.20738941653948,1.61598764559531,1.06910615912998
1,1,1,1,1.68439651638044,2.26484011624468,1.83217646202832,1.18855144696237
1,1,1,1,1.43102195701902,1.51964402268157,1.4228186817798,0.958879098516867
1,1,1,1,1.69430475256348,2.47136023354891,1.75953375677466,1.07434844646273
1,1,1,1,1.88705015405619,2.44711926960865,1.69757433734052,0.960758021342413
1,1,1,1,1.45644911859889,2.21550400820724,1.59713755729821,1.04001560308569
1,1,1,1,1.76431090881955,2.11976440681145,1.67742740283682,1.15895792938331
1,1,1,1,1.65895967495033,1.97710431091301,1.90545991417845,1.04653360652003
1,1,1,1,2.1219713335366,2.61835391157098,2.03713481838235,1.12261343321358
1,1,1,1,1.65615496275952,1.96412066284576,1.79271035054739,0.977734725736827
1,1,1,1,1.74621898829805,2.1865446717847,1.89003222328525,1.02121383342018
1,1,1,1,1.63120123409148,2.07553418665221,1.94799030367537,1.1218748056185
1,1,1,1,1.79701895159903,1.85900446862115,1.4691840800858,0.935338946061532
1,1,1,1,1.28275128835435,1.89746703672585,1.54237409472287,1.14185221207923
1,1,1,1,1.48685343729587,1.57871164102863,1.45798406995445,0.983180496983442
1,1,1,1,1.62234778905357,1.86959577705724,1.6574421864601,0.98727376506343
1,1,1,1,1.39680611942408,1.65634716330422,1.47326169662079,1.04191720249915
1,1,1,1,1.80788965878771,2.12343616293474,1.75560081915954,1.00078109345509
1,1,1,1,1.6211850392917,2.16311426745113,1.45933122009497,0.949475157407913
1,1,1,1,1.38505445603118,1.77052291622873,1.50073209073061,0.914648591006234
1,1,1,1,1.51644563112037,2.01788352826676,1.48726516184365,1.10975234339179
1,1,1,1,1.49004452235871,2.23908135570051,1.98482035301234,1.26973579407405
1,1,1,1,1.79431733083556,2.15608283236745,1.52664724992458,1.05256123866636
1,1,1,1,1.64514939905842,2.36289061108511,1.64105969082232,1.014351773944
1,1,1,1,1.1878996624314,1.57620868528755,1.27825395426343,0.979861715402862
1,1,1,1,1.17237138485676,2.18017251526725,1.43946761003877,1.00698161790643
0,1,1,1,1.76605459805804,2.09081285271301,1.83380324984776,1.28780384789864
1,1,1,1,1.5336419325668,2.18589119384905,1.71414425685572,0.982052571598881
1,1,1,1,2.31287598801046,2.40267958575632,2.00243166286325,0.834096520417139
1,1,1,1,1.32772961749793,1.96162763432629,1.5318236894216,0.913233481428082
1,1,1,1,2.42214014571181,2.91889979654778,1.9228190799159,1.07603686624906
1,1,1,1,1.91565011586185,2.20931773407024,1.70408831887382,0.983913291241747
1,1,1,1,1.50784097510825,1.99085295106171,1.75737298800289,1.07984304289632
1,1,1,1,1.29148481647375,1.81450135664218,1.53975778313381,0.996994819542519
1,1,1,1,1.20487293151866,1.39045573695165,1.34975331764029,1.21004557553487
1,1,1,1,1.25570106399923,1.88935681299107,1.45963328526848,0.898541682073948
1,1,1,1,1.56752945523605,1.97793091452342,1.8463040170975,1.09946300646015
1,1,1,1,2.4115553641409,2.50901821633852,1.99109649990923,1.24122047846828
1,1,1,1,1.60070433066946,2.09115202480763,1.81383139419375,0.951968499185432
1,1,1,1,1.37602994648047,2.09789995933679,1.56231143231346,0.986279939893272
1,1,1,1,1.31608511626468,1.81336212289176,1.57963093053671,0.993585223927335
1,1,1,1,1.10722177424705,1.2414573178737,1.38870035728276,0.980550079588461
1,1,1,1,1.6271433873709,2.02785694983808,1.77655372285827,1.10734282664203
1,1,1,1,2.36672602609954,3.66016724079198,2.14546061717842,1.05321053180467
1,1,1,1,1.31106884657641,2.26445208207563,1.43275704643094,0.91776198496265
1,1,1,1,1.63710005583583,2.00428881762256,1.46082467889016,1.00915012365949
1,1,1,1,1.62958308624239,2.39144363455814,1.75839795362447,1.17863653443742
1,1,1,1,1.84682187157192,2.20714075730016,2.04071278184006,0.821036165327564
1,1,1,1,1.77721354619603,2.29727769606595,1.77867449402371,1.00521898129825
1,1,1,1,1.40582623071961,1.83777240125553,1.72320919787799,1.0801231872991
1,1,0,0,1.66832059156885,1.86215746662576,1.75263663952493,1.16949451468149
1,1,1,1,1.74704153892817,2.49554731866304,1.81903898028116,0.914847317090185
1,1,1,1,1.17799771888423,2.22523665432901,1.45296276661458,1.01987191396052
1,1,1,1,1.91413241605583,3.08495050900981,1.82316167669326,1.01864458054386
1,1,1,1,1.79036760493205,2.20010544016922,1.63981872641529,1.13718273226199
0,0,0,1,1.3614887073669,1.50637830814128,1.47512775354085,1.11429348835229
1,1,1,1,1.49012133552867,1.68447704419604,1.56231387294334,0.888614593540943
1,1,1,1,1.38241799523939,1.70649432700342,1.62607432456221,0.989901240656787
1,1,1,1,1.16543656909579,1.79845676237675,1.49467083937472,1.08830668624314
1,1,1,1,1.65926028207995,1.96385724970763,1.50914551474467,1.15078583818304
1,1,1,1,1.71707005465802,2.18325699214493,2.03446999761463,1.04534433329152
1,1,1,1,2.06493144144325,2.62281140660237,1.97908726160783,1.17404336908468
1,1,1,1,1.37359468242676,2.03017099507801,1.51138382188681,1.07815696762491
1,1,1,1,1.524238293921,2.55304343517917,1.83653863391414,0.990632629069789
1,1,1,1,1.42005361702766,2.04519267997246,1.54339418137054,1.13130175658818
1,1,1,1,1.19180201681001,1.50445809163901,1.43185504165324,0.968946584858678
1,1,1,1,1.5810311714842,2.3636160877055,1.8645931316915,0.919517587526745
1,1,1,1,1.85735286352453,2.06396095088947,2.02690926778041,1.2144325293288
1,1,1,1,1.48955734222596,1.98766345508315,1.65173240598498,0.961587115458334
1,1,1,1,1.64648796063447,2.19148984552048,1.57689557698671,1.00244004660395
1,1,1,1,1.38006447467162,1.98442551881919,1.74951993688795,1.10582114315807
1,1,1,1,1.2532210119199,1.5102014685598,1.31545430296892,0.933861791409014
1,1,1,1,1.36356636958954,2.16179677739879,1.65320468045979,0.940983530890136
1,1,1,1,1.78568775950702,2.54015164285383,1.63747940613692,1.183736773809
1,1,1,1,1.56690155869997,1.69253627640884,1.49772742645889,1.20861616106569
1,1,1,1,1.93141124479964,2.58900559821863,1.70132547281964,0.918327415899522
1,1,1,1,1.31325287319281,1.69967479312138,1.47174176388167,0.942217791229516
1,1,1,1,1.52112064800476,1.91347751342209,1.45948445315529,1.060786222114
1,1,1,1,1.60192796914778,2.14065419754164,1.68260097230202,1.17143969038864
1,1,1,1,1.63572771507559,1.98497583066659,1.71524646810976,1.05320050868587
1,1,1,1,1.43114765179492,1.95525167021823,1.73671462804778,1.05935104943916
1,1,1,1,1.67661019986017,1.76149806899129,1.57513641705743,1.17471600423912
1,1,1,1,1.42513116566958,1.63284239001772,1.55569161976838,0.948850105046341
1,1,1,1,1.64585360254243,2.52421253778107,1.67745085787402,0.944586287894733
1,1,1,1,1.62334320349999,2.02476489767768,1.61758443107882,1.08864087353559
1,1,1,1,2.23857539863682,2.44987979565849,2.01825876230319,1.32104219289776
1,1,1,1,1.67666067267712,1.85288555738709,1.66152739214063,0.864443500236355
1,1,1,1,1.8947564573439,3.23419962862959,2.28029247699721,1.19305380254229
1,1,1,1,1.453520941491,2.18576670520665,1.61185360409249,1.02262209874013
1,1,1,1,2.31179778496957,2.60093050128401,1.82462444877636,1.03359604263616
1,1,1,1,1.42593906697662,1.72770570505651,1.39570355779567,0.905100575078335
1,1,1,1,1.85373098621371,2.27741699133467,1.72960828452679,1.07943645116315
1,1,1,1,1.38685904139919,1.89514449008593,1.60310419656983,1.13890070219406
1,1,1,1,1.27891165528154,1.80666251750083,1.81703246288065,1.08978672801806
1,1,1,1,2.16013431195595,2.60415834752833,2.02250913964058,1.24459087470273
1,1,1,1,1.5881690442411,2.37918948112289,1.81764877855778,0.875896163087049
1,1,1,1,1.62171413978465,1.77215209678802,1.55327668673356,1.22894046152302
1,1,1,1,2.31464688651622,2.85245170996929,1.91895758893122,1.17876105803314
1,1,1,1,1.41935428009268,2.61955629624533,1.70832264748463,1.17891719315865
1,1,1,1,1.35270268745889,1.61361634256149,1.46721702921382,1.00184178168425
1,1,1,1,1.71872069362187,2.28798807133641,1.75867624065586,0.891962522601629
1,1,1,1,1.54391399240738,1.78874053373545,1.71703862030741,0.977997410469674
1,1,1,1,1.2007730401507,1.54958105269544,1.36153557434152,0.945147692676702
1,1,1,1,1.62855937444053,1.81342968201329,1.55445728535313,1.14816597934215
1,1,1,1,1.42264769500177,1.91139186330937,1.55143157696583,1.01970492314134
1,1,1,1,1.4639137830221,1.78028462756241,1.58899790196356,1.09019259056597
1,1,1,1,1.4146008435022,1.79189225286131,1.49725379017635,1.0453252937593
1,1,1,1,1.43822004317888,1.79118364174886,1.62659335065995,1.20405566237736
1,1,1,1,1.66146591272551,1.96431712086684,1.65267602874833,1.20135911167206
1,1,1,1,2.28082235950168,3.08840473422709,1.96757931498292,1.14235465319159
1,1,1,1,1.84615469849735,2.05225571871479,1.78720320561878,1.06379518264001
1,1,1,1,1.61062425061379,1.79593255320713,1.57495890174225,0.96780330283085
1,1,1,1,1.70197992052643,2.38951802165076,1.92964961843706,1.10601156369369
1,1,1,1,1.78625051935108,2.28512994846708,1.82107077940138,1.12894555043505
1,1,1,1,1.86085131014282,2.15841202260246,1.97857705214297,1.05258524410722
1,1,1,1,2.28442338134959,2.28063609433317,1.85587205174793,1.10970056460416
1,1,1,1,1.98741048755308,2.3540895353892,1.79275516515794,0.953148145808553
1,1,1,1,1.45799528444571,1.9198871596019,1.52950543919692,0.981596298651043
1,1,1,1,1.47077153018249,2.01122815261175,1.84506118164872,0.964709432255677
1,1,1,1,1.31658717310253,1.96883409548275,1.46344021737945,0.998260620377346
0,1,1,1,1.65106467169938,2.01296314868487,1.61603384200497,1.11627021852976
1,1,1,1,1.66156975544636,2.44641513994767,1.661891997384,1.03764948682723
1,1,1,1,1.41066153948049,1.98689152989613,1.59265241162676,0.91624856624142
1,1,1,1,1.49148136876741,2.19532076508754,1.73374637523,0.841859562781454
1,1,1,1,1.54098951312738,1.64376312587757,1.5450412855962,1.12412840713442
1,1,1,1,1.65964060506057,1.88562237028131,1.56847997187386,0.987012438937418
1,1,1,1,1.8555280469986,1.92925306921252,1.61941740151632,1.16706803713554
1,1,1,1,1.78539021495681,2.19927874429646,1.66063925117558,1.04211871824686
1,1,1,1,1.61800277826212,2.05307848114845,1.61684515616729,0.880488466828555
1,1,1,1,1.7984281216587,2.01767589722922,1.61905041435693,0.97049759948389
1,1,1,1,1.91127742563938,2.36101150656589,1.75020112808482,1.06549520825779
1,1,1,1,1.7375197026796,2.54348529032647,1.7099059265109,1.03905952496936
1,1,1,1,1.50406978203979,2.20850113634704,1.77417529975781,1.228713167103
1,1,1,1,1.76049120342361,2.21739499503899,1.94160617935561,0.946853753568245
0,1,0,1,1.46801898455584,1.78717447473497,1.54258671097848,1.05663674250355
1,1,1,1,1.20778489997507,1.84123060468945,1.35779524150449,0.870597833986687
1,1,1,1,1.88908957667671,3.100863847707,2.171162164312,1.09584534142635
1,1,1,1,1.87222899573155,1.97895319701806,1.76882943971516,1.10082294673798
1,1,1,1,1.82063886406853,1.95069882536015,1.9685268616846,0.889707231045175
1,1,1,1,1.43993023804717,1.78220359208045,1.47991419747233,0.982651263727023
1,1,1,1,1.77982200603689,2.00359665353322,1.51005180611101,1.24667976038652
1,1,1,1,1.43670879358024,1.63640602894879,1.57634267893838,1.16374180958719
1,1,1,1,1.52685253976904,2.09535401891553,1.85749812882509,1.00764509596311
1,1,1,1,1.82555554476415,2.04555365948988,1.7446252999243,1.09184802882717
1,1,1,1,1.44736322816491,1.52758644144815,1.50676145673901,1.08296872527009
1,1,1,1,1.62859448526929,2.20813245714045,1.96780827051418,1.31126275775702
1,1,1,1,1.7639874933634,2.26090805777645,1.83698654148987,1.14028304459401
1,1,1,1,2.12367241673846,2.97520076684178,1.84146417671859,1.02026895787178
1,1,1,1,1.77527142568736,2.60193563207737,1.7809670822871,1.0047952725365
1,1,1,1,1.68940559525274,2.31441291047914,1.73073648664301,1.10330393910943
1,1,1,1,2.05992026287953,3.36472764454501,2.40754811936692,1.1759878114633
1,1,1,1,1.53463531816632,1.72052793423635,1.48549309756384,0.950518844677117
1,1,1,1,1.51105626073583,1.66867637864948,1.5749704211776,1.04290875426399
1,1,1,1,1.29999563510544,1.56607626938507,1.270429849045,0.927051926023917
1,1,1,1,1.62841375471997,2.0333257657676,1.57722717947652,1.01087854819507
1,1,1,1,1.49300999215635,1.62128177100877,1.52324894296142,1.11859435860755
1,1,1,1,1.6799238998009,2.56912339209764,1.82494175214162,1.03281465881965
1,1,1,1,1.42042272386425,1.83037368850405,1.67173299273801,0.951665975357011
1,1,1,1,2.00942824222056,2.81157682740442,1.82704879528973,1.1804413859364
1,1,1,1,1.73201372636951,2.25032824586334,1.88584884772567,1.08424924451175
1,1,1,1,1.6632216177145,2.01151043642844,1.58805809722066,1.00518032197057
1,1,1,1,1.51756041177745,1.68488698598424,1.50947776764765,1.09726241440849
0,1,1,1,1.56617085223287,1.96713982916461,1.85811231244132,0.955944837359987
1,1,1,1,1.71491236451489,2.23159875158833,1.74803044784562,1.22272672640698
1,1,1,1,1.42735597866865,1.79497084835891,1.74644348384238,1.04612347442138
1,1,1,1,1.85854277078318,2.08087348650042,1.77976084204583,1.20102983793122
1,1,1,1,1.93929087578196,2.14591633676006,1.65522736534734,1.02921548270347
1,1,1,1,1.96679968078472,2.15767755989549,1.757676247399,1.08103479764058
1,1,1,1,1.66244098249898,2.56321560360288,1.9424972682784,1.16841957846435
1,1,1,1,1.40773218263269,1.97237855553734,1.51962306192365,1.02392844331987
